-0.02215573,0.04095314,-0.01329344
-0.02287967,0.04135736,-0.01181639
-0.02215573,0.0413112,-0.01181639
-0.02215573,0.04135736,-0.01157025
-0.02215573,0.04123794,0.01772458
-0.02215573,0.04135736,0.01639293
-0.02215573,0.0408564,0.01920163
-0.02215573,0.04028412,0.02067868
-0.02215573,0.04032732,0.03101802
-0.02215573,0.04135736,0.03144677
-0.02294327,0.04135736,0.04135736
-0.02215573,0.04086791,0.04135736
-0.02215573,0.04135736,0.04150835
-0.02215573,0.04283441,-0.04021865
-0.02271719,0.04283441,-0.02954097
-0.02215573,0.04283441,-0.02968256
-0.02215573,0.04161119,-0.01033934
-0.02215573,0.04187285,-0.00886229
-0.02215573,0.04200035,-0.00738524
-0.02215573,0.04211626,-0.00590819
-0.02215573,0.04221085,-0.00443115
-0.02215573,0.04225029,-0.0029541
-0.02215573,0.04199062,-0.00147705
-0.02215573,0.04175974,-0.0
-0.02215573,0.04156276,0.00147705
-0.02215573,0.04139147,0.0029541
-0.02215573,0.04142112,0.00443115
-0.02215573,0.04145267,0.00590819
-0.02215573,0.04146809,0.00738524
-0.02215573,0.04146656,0.00886229
-0.02215573,0.04150292,0.01033934
-0.02215573,0.04153253,0.01181639
-0.02215573,0.04153181,0.01329344
-0.02215573,0.04150008,0.01477049
-0.02215573,0.0413731,0.01624754
-0.02215573,0.04283441,0.03202078
-0.02215573,0.04283441,0.04190515
-0.02327828,0.04431146,-0.03988031
-0.02215573,0.04431146,-0.04012279
-0.02301779,0.04431146,-0.02954097
-0.02215573,0.04431146,-0.0297631
-0.02215573,0.04431146,0.03248548
-0.02215573,0.04431146,0.0422655
-0.02272532,0.04578851,-0.03988031
-0.02215573,0.04578851,-0.04001005
-0.02337431,0.04578851,-0.02954097
-0.02215573,0.04578851,-0.0298732
-0.02215573,0.04434493,0.03249507
-0.02215573,0.04578851,0.03281865
-0.02215573,0.04578851,0.04253279
-0.02215573,0.04606403,-0.03988031
-0.02299192,0.04726556,-0.03840327
-0.02215573,0.04726556,-0.0385845
-0.02215573,0.04654685,-0.03101802
-0.02215573,0.04726556,-0.03248929
-0.02215573,0.04673141,0.03397212
-0.02215573,0.04726556,0.03539688
-0.02215573,0.04701518,0.03988031
-0.02215573,0.04726556,0.03895829
-0.02215573,0.04641492,0.04135736
-0.02215573,0.04737051,-0.03840327
-0.02215573,0.04771857,-0.03692622
-0.02215573,0.04785823,-0.03544917
-0.02215573,0.04770869,-0.03397212
-0.02215573,0.04726762,-0.03249507
-0.02215573,0.04728283,0.03544917
-0.02215573,0.04747178,0.03692622
-0.02215573,0.04738781,0.03840327
-0.02067868,-0.04592184,-0.03988031
-0.02067868,-0.04578851,-0.04033461
-0.02067868,-0.04606498,-0.03840327
-0.02067868,-0.04616926,-0.03692622
-0.02067868,-0.04624813,-0.03544917
-0.02067868,-0.0463092,-0.03397212
-0.02067868,-0.04641717,-0.03249507
-0.02067868,-0.04652851,-0.03101802
-0.02067868,-0.04660558,-0.02954097
-0.02067868,-0.04665475,-0.02806393
-0.02067868,-0.04668193,-0.02658688
-0.02067868,-0.04669976,-0.02510983
-0.02067868,-0.04671509,-0.02363278
-0.02067868,-0.04672417,-0.02215573
-0.02067868,-0.04673954,-0.02067868
-0.02067868,-0.0467648,-0.01920163
-0.02067868,-0.04678732,-0.01772458
-0.02067868,-0.04680734,-0.01624754
-0.02067868,-0.04682875,-0.01477049
-0.02067868,-0.04685406,-0.01329344
-0.02067868,-0.04687824,-0.01181639
-0.02067868,-0.04690173,-0.01033934
-0.02067868,-0.0469247,-0.00886229
-0.02067868,-0.04695355,-0.00738524
-0.02067868,-0.04698269,-0.00590819
-0.02067868,-0.04701164,-0.00443115
-0.02067868,-0.04704021,-0.0029541
-0.02067868,-0.04705703,-0.00147705
-0.02067868,-0.04707368,0.0
-0.02067868,-0.04709094,0.00147705
-0.02067868,-0.04710813,0.0029541
-0.02067868,-0.04711029,0.00443115
-0.02067868,-0.04711106,0.00590819
-0.02067868,-0.04711163,0.00738524
-0.02067868,-0.04711194,0.00886229
-0.02067868,-0.04709767,0.01033934
-0.02067868,-0.04707948,0.01181639
-0.02067868,-0.04706067,0.01329344
-0.02067868,-0.04704102,0.01477049
-0.02067868,-0.0470087,0.01624754
-0.02067868,-0.04696887,0.01772458
-0.02067868,-0.04692548,0.01920163
-0.02067868,-0.04687977,0.02067868
-0.02067868,-0.04684446,0.02215573
-0.02067868,-0.04681682,0.02363278
-0.02067868,-0.04678323,0.02510983
-0.02067868,-0.04674343,0.02658688
-0.02067868,-0.04670935,0.02806393
-0.02067868,-0.04668641,0.02954097
-0.02067868,-0.04666285,0.03101802
-0.02067868,-0.04662934,0.03249507
-0.02067868,-0.04663516,0.03397212
-0.02067868,-0.0467651,0.03544917
-0.02067868,-0.04685681,0.03692622
-0.02067868,-0.04692103,0.03840327
-0.02067868,-0.04684933,0.03988031
-0.02067868,-0.04578851,0.04112936
-0.02067868,-0.04453571,-0.04283441
-0.02067868,-0.04431146,-0.04306592
-0.02067868,-0.04545791,-0.04135736
-0.02067868,-0.04508729,0.04135736
-0.02067868,-0.04431146,0.04155918
-0.02067868,-0.04283441,-0.04421709
-0.02067868,-0.04283441,0.04176736
-0.02067868,-0.0426701,-0.04431146
-0.02067868,-0.04135736,-0.04490374
-0.02067868,-0.04135736,0.04182985
-0.02067868,-0.03988031,-0.0454435
-0.02067868,-0.03988031,0.04185887
-0.02067868,-0.03840327,-0.0452334
-0.02067868,-0.03840327,0.04184081
-0.02067868,-0.03692622,-0.0449424
-0.02067868,-0.03692622,0.04182315
-0.02067868,-0.03544917,-0.04463729
-0.02067868,-0.03544917,0.04180426
-0.02093338,-0.03397212,-0.04431146
-0.02067868,-0.03397212,-0.04433252
-0.02067868,-0.03397212,0.04178697
-0.02067868,-0.03380703,-0.04431146
-0.02067868,-0.03249507,-0.04416368
-0.02067868,-0.03249507,0.04180068
-0.02067868,-0.03101802,-0.04405169
-0.02067868,-0.03101802,0.04182441
-0.02067868,-0.02954097,-0.04394133
-0.02067868,-0.02954097,0.04184686
-0.02067868,-0.02806393,-0.04383541
-0.02067868,-0.02806393,0.04186613
-0.02067868,-0.02658688,-0.04371219
-0.02067868,-0.02658688,0.04186887
-0.02067868,-0.02510983,-0.0435797
-0.02067868,-0.02510983,0.04186313
-0.02067868,-0.02363278,-0.0434498
-0.02067868,-0.02363278,0.04185599
-0.02067868,-0.02215573,-0.0433249
-0.02067868,-0.02215573,0.04184834
-0.02067868,-0.02067868,-0.04320214
-0.02067868,-0.02067868,0.04182768
-0.02067868,-0.01920163,-0.04307895
-0.02067868,-0.01920163,0.04179131
-0.02148888,-0.01772458,-0.04283441
-0.02067868,-0.01772458,-0.04294752
-0.02067868,-0.01772458,0.04175425
-0.02067868,-0.01651491,-0.04283441
-0.02067868,-0.01624754,-0.0428112
-0.02067868,-0.01624754,0.04171646
-0.02067868,-0.01477049,-0.04268924
-0.02067868,-0.01477049,0.04166932
-0.02067868,-0.01329344,-0.04257584
-0.02067868,-0.01329344,0.04160591
-0.02067868,-0.01181639,-0.04246698
-0.02067868,-0.01181639,0.04154077
-0.02067868,-0.01033934,-0.04236065
-0.02200933,-0.01033934,0.04135736
-0.02067868,-0.01033934,0.04147427
-0.02067868,-0.00886229,-0.04226256
-0.02128212,-0.00886229,0.04135736
-0.02067868,-0.00886229,0.04140665
-0.02067868,-0.00738524,-0.0421819
-0.02067868,-0.00768329,0.04135736
-0.02067868,-0.00738524,0.04134658
-0.02067868,-0.00590819,-0.04210282
-0.02067868,-0.00590819,0.04129439
-0.02067868,-0.00443115,-0.04202646
-0.02067868,-0.00443115,0.04124452
-0.02067868,-0.0029541,-0.04195382
-0.02067868,-0.0029541,0.04119731
-0.02067868,-0.00147705,-0.0418988
-0.02067868,-0.00147705,0.04118136
-0.02067868,0.0,-0.04184285
-0.02067868,0.0,0.04116354
-0.02067868,0.00147705,-0.04178824
-0.02067868,0.00147705,0.04114552
-0.02067868,0.0029541,-0.04173391
-0.02067868,0.0029541,0.04112702
-0.02067868,0.00443115,-0.04167388
-0.02067868,0.00443115,0.04109438
-0.02067868,0.00590819,-0.04161603
-0.02067868,0.00590819,0.04106044
-0.02212327,0.00738524,-0.04135736
-0.02067868,0.00738524,-0.04155787
-0.02067868,0.00738524,0.04102685
-0.02170883,0.00886229,-0.04135736
-0.02067868,0.00886229,-0.04149936
-0.02067868,0.00886229,0.04099323
-0.02133967,0.01033934,-0.04135736
-0.02067868,0.01033934,-0.04144712
-0.02067868,0.01033934,0.04096006
-0.02096437,0.01181639,-0.04135736
-0.02067868,0.01181639,-0.04139567
-0.02067868,0.01181639,0.04092564
-0.02067868,0.01290862,-0.04135736
-0.02067868,0.01329344,-0.04134475
-0.02067868,0.01329344,0.0408903
-0.02067868,0.01477049,-0.04129854
-0.02067868,0.01477049,0.04085225
-0.02067868,0.01624754,-0.04124655
-0.02067868,0.01624754,0.04084225
-0.02067868,0.01772458,-0.04119232
-0.02067868,0.01772458,0.0408441
-0.02067868,0.01920163,-0.04113869
-0.02067868,0.01920163,0.04084404
-0.02067868,0.02067868,-0.04108522
-0.02067868,0.02067868,0.0408437
-0.02067868,0.02215573,-0.04104694
-0.02067868,0.02215573,0.04083454
-0.02067868,0.02363278,-0.04102065
-0.02067868,0.02363278,0.04081961
-0.02067868,0.02510983,-0.04099548
-0.02067868,0.02510983,0.04080309
-0.02067868,0.02658688,-0.04096989
-0.02067868,0.02658688,0.0407845
-0.02067868,0.02806393,-0.04093474
-0.02067868,0.02806393,0.040756
-0.02067868,0.02954097,-0.04088723
-0.02067868,0.02954097,0.04071398
-0.02067868,0.03101802,-0.04083892
-0.02067868,0.03101802,0.04066107
-0.02067868,0.03249507,-0.04079027
-0.02067868,0.03249507,0.04060106
-0.02067868,0.03397212,-0.04074052
-0.02067868,0.03397212,0.0405927
-0.02067868,0.03544917,-0.04068636
-0.02067868,0.03544917,0.04075264
-0.02067868,0.03692622,-0.04063065
-0.02067868,0.03692622,0.04091209
-0.02067868,0.03840327,-0.04056977
-0.02067868,0.03840327,0.04105179
-0.02067868,0.03988031,-0.0405093
-0.02067868,0.03979853,-0.02954097
-0.02067868,0.03988031,-0.02973254
-0.02067868,0.03933841,-0.02806393
-0.02067868,0.03955702,-0.02658688
-0.02159509,0.03988031,-0.02510983
-0.02067868,0.03988031,-0.02547628
-0.02135033,0.03988031,0.02215573
-0.02067868,0.03963321,0.02363278
-0.02067868,0.03988031,0.02240695
-0.02067868,0.03925246,0.02510983
-0.02067868,0.0387895,0.02658688
-0.02067868,0.03865865,0.02806393
-0.02067868,0.03919828,0.02954097
-0.02067868,0.03988031,0.03099968
-0.02067868,0.03988031,0.04123849
-0.02067868,0.04135736,-0.040455
-0.02067868,0.04135736,-0.02973155
-0.02067868,0.0401696,-0.02510983
-0.02067868,0.0408343,-0.02363278
-0.02067868,0.04102885,-0.02215573
-0.02067868,0.04098488,-0.02067868
-0.02067868,0.04095717,-0.01920163
-0.02067868,0.04080166,-0.01772458
-0.02067868,0.04057905,-0.01624754
-0.02067868,0.04056037,-0.01477049
-0.02067868,0.04095338,-0.01329344
-0.02067868,0.04127353,-0.01181639
-0.02067868,0.04135736,-0.01129109
-0.02179503,0.04135736,0.01624754
-0.02067868,0.04132024,0.01624754
-0.02067868,0.04135736,0.0156934
-0.02067868,0.04118823,0.01772458
-0.02067868,0.04090084,0.01920163
-0.02067868,0.04041382,0.02067868
-0.02067868,0.03995599,0.02215573
-0.02067868,0.03990834,0.03101802
-0.02067868,0.04135736,0.03171843
-0.02067868,0.04034429,0.04135736
-0.02067868,0.04135736,0.04166322
-0.02067868,0.04283441,-0.04038763
-0.02067868,0.04283441,-0.02982768
-0.02067868,0.04152687,-0.01033934
-0.02067868,0.04175476,-0.00886229
-0.02067868,0.04189088,-0.00738524
-0.02067868,0.04199991,-0.00590819
-0.02067868,0.042091,-0.00443115
-0.02067868,0.04213673,-0.0029541
-0.02067868,0.04190252,-0.00147705
-0.02067868,0.04169957,-0.0
-0.02067868,0.04152105,0.00147705
-0.02067868,0.04136144,0.0029541
-0.02067868,0.04138689,0.00443115
-0.02067868,0.04139925,0.00590819
-0.02067868,0.04139716,0.00738524
-0.02067868,0.04138548,0.00886229
-0.02067868,0.04141814,0.01033934
-0.02067868,0.0414429,0.01181639
-0.02067868,0.04144855,0.01329344
-0.02067868,0.04143563,0.01477049
-0.02067868,0.04283441,0.0322904
-0.02067868,0.04283441,0.04205676
-0.02067868,0.04431146,-0.04029752
-0.02067868,0.04431146,-0.02991707
-0.02210193,0.04431146,0.03249507
-0.02067868,0.04343855,0.03249507
-0.02067868,0.04431146,0.03271396
-0.02067868,0.04431146,0.04240209
-0.02067868,0.04578851,-0.04019518
-0.02067868,0.04578851,-0.03003709
-0.02067868,0.04578851,0.03304285
-0.02067868,0.04578851,0.04269922
-0.02067868,0.04640323,-0.03988031
-0.02067868,0.04726556,-0.03874726
-0.02211266,0.04726556,-0.03249507
-0.02067868,0.04718287,-0.03249507
-0.02067868,0.04726556,-0.03268533
-0.02067868,0.04643048,-0.03101802
-0.02067868,0.04659529,0.03397212
-0.0214566,0.04726556,0.03544917
-0.02067868,0.04724924,0.03544917
-0.02067868,0.04726556,0.03556222
-0.02067868,0.04711076,0.03988031
-0.02067868,0.04726556,0.03924926
-0.02067868,0.04651394,0.04135736
-0.02067868,0.04744629,-0.03840327
-0.02067868,0.04772287,-0.03692622
-0.02067868,0.04783746,-0.03544917
-0.02067868,0.04764977,-0.03397212
-0.02067868,0.04749406,0.03692622
-0.02067868,0.04743572,0.03840327
-0.01920163,-0.0458992,-0.03988031
-0.01920163,-0.04578851,-0.04023588
-0.01920163,-0.04605727,-0.03840327
-0.01920163,-0.04615783,-0.03692622
-0.01920163,-0.0462409,-0.03544917
-0.01920163,-0.0463071,-0.03397212
-0.01920163,-0.04640972,-0.03249507
-0.01920163,-0.04651218,-0.03101802
-0.01920163,-0.04658028,-0.02954097
-0.01920163,-0.04662755,-0.02806393
-0.01920163,-0.0466539,-0.02658688
-0.01920163,-0.04667272,-0.02510983
-0.01920163,-0.04668508,-0.02363278
-0.01920163,-0.04669193,-0.02215573
-0.01920163,-0.04670621,-0.02067868
-0.01920163,-0.04672956,-0.01920163
-0.01920163,-0.04675043,-0.01772458
-0.01920163,-0.04676874,-0.01624754
-0.01920163,-0.0467893,-0.01477049
-0.01920163,-0.04681585,-0.01329344
-0.01920163,-0.04684095,-0.01181639
-0.01920163,-0.04686532,-0.01033934
-0.01920163,-0.04688961,-0.00886229
-0.01920163,-0.04691984,-0.00738524
-0.01920163,-0.04694996,-0.00590819
-0.01920163,-0.04698011,-0.00443115
-0.01920163,-0.04700947,-0.0029541
-0.01920163,-0.04702688,-0.00147705
-0.01920163,-0.04704464,-0.0
-0.01920163,-0.04706242,0.00147705
-0.01920163,-0.04708069,0.0029541
-0.01920163,-0.04708509,0.00443115
-0.01920163,-0.04708811,0.00590819
-0.01920163,-0.04709016,0.00738524
-0.01920163,-0.04709269,0.00886229
-0.01920163,-0.04707949,0.01033934
-0.01920163,-0.04706162,0.01181639
-0.01920163,-0.04704306,0.01329344
-0.01920163,-0.04702389,0.01477049
-0.01920163,-0.04699438,0.01624754
-0.01920163,-0.04695761,0.01772458
-0.01920163,-0.04691808,0.01920163
-0.01920163,-0.04687669,0.02067868
-0.01920163,-0.04684311,0.02215573
-0.01920163,-0.04681676,0.02363278
-0.01920163,-0.04678474,0.02510983
-0.01920163,-0.046748,0.02658688
-0.01920163,-0.04671474,0.02806393
-0.01920163,-0.04669243,0.02954097
-0.01920163,-0.04666709,0.03101802
-0.01920163,-0.0466316,0.03249507
-0.01920163,-0.04663473,0.03397212
-0.01920163,-0.04676577,0.03544917
-0.01920163,-0.04685967,0.03692622
-0.01920163,-0.046933,0.03840327
-0.01920163,-0.046885,0.03988031
-0.01920163,-0.04578851,0.04120502
-0.01920163,-0.0444576,-0.04283441
-0.01920163,-0.04431146,-0.0429851
-0.01920163,-0.04539843,-0.04135736
-0.01920163,-0.0453332,0.04135736
-0.01920163,-0.04431146,0.04162243
-0.01920163,-0.04283441,-0.04415174
-0.01920163,-0.04283441,0.04182343
-0.01920163,-0.0425639,-0.04431146
-0.01920163,-0.04135736,-0.04487151
-0.01920163,-0.04135736,0.04188617
-0.01920163,-0.03988031,-0.0454324
-0.01920163,-0.03988031,0.04192329
-0.01920163,-0.03840327,-0.04521976
-0.01920163,-0.03840327,0.04190732
-0.01920163,-0.03692622,-0.04491861
-0.01920163,-0.03692622,0.04189086
-0.01920163,-0.03544917,-0.04461521
-0.01920163,-0.03544917,0.04187479
-0.01980481,-0.03397212,-0.04431146
-0.01920163,-0.03404265,-0.04431146
-0.01920163,-0.03397212,-0.04429738
-0.01920163,-0.03397212,0.04185927
-0.01920163,-0.03249507,-0.04414024
-0.01920163,-0.03249507,0.04186927
-0.01920163,-0.03101802,-0.04403814
-0.01920163,-0.03101802,0.04188755
-0.01920163,-0.02954097,-0.04393474
-0.01920163,-0.02954097,0.04190383
-0.01920163,-0.02806393,-0.04383811
-0.01920163,-0.02806393,0.0419171
-0.01920163,-0.02658688,-0.04371789
-0.01920163,-0.02658688,0.04191434
-0.01920163,-0.02510983,-0.04358831
-0.01920163,-0.02510983,0.04190098
-0.01920163,-0.02363278,-0.0434633
-0.01920163,-0.02363278,0.0418871
-0.01920163,-0.02215573,-0.04334227
-0.01920163,-0.02215573,0.04187341
-0.01920163,-0.02067868,-0.04322355
-0.01920163,-0.02067868,0.04184783
-0.01920163,-0.01920163,-0.04310523
-0.01920163,-0.01920163,0.04180783
-0.01920163,-0.01772458,-0.04298257
-0.01920163,-0.01772458,0.04176754
-0.01979592,-0.01624754,-0.04283441
-0.01920163,-0.01624754,-0.04285144
-0.01920163,-0.01624754,0.0417268
-0.01920163,-0.01605982,-0.04283441
-0.01920163,-0.01477049,-0.04272939
-0.01920163,-0.01477049,0.04167835
-0.01920163,-0.01329344,-0.04261837
-0.01920163,-0.01329344,0.04161307
-0.01920163,-0.01181639,-0.04251032
-0.01920163,-0.01181639,0.04154522
-0.01920163,-0.01033934,-0.04240651
-0.01920163,-0.01033934,0.04147527
-0.01920163,-0.00886229,-0.0423089
-0.01920163,-0.00886229,0.04140325
-0.01920163,-0.00738524,-0.04223072
-0.01920163,-0.00779395,0.04135736
-0.01920163,-0.00738524,0.04134225
-0.01920163,-0.00590819,-0.04215319
-0.01920163,-0.00590819,0.04128928
-0.01920163,-0.00443115,-0.04207666
-0.01920163,-0.00443115,0.04123857
-0.01920163,-0.0029541,-0.04200578
-0.01920163,-0.0029541,0.04119052
-0.01920163,-0.00147705,-0.0419536
-0.01920163,-0.00147705,0.04117369
-0.01920163,0.0,-0.04190173
-0.01920163,-0.0,0.04115504
-0.01920163,0.00147705,-0.04185083
-0.01920163,0.00147705,0.04113604
-0.01920163,0.0029541,-0.04180151
-0.01920163,0.0029541,0.04111646
-0.01920163,0.00443115,-0.04174343
-0.01920163,0.00443115,0.04108
-0.01920163,0.00590819,-0.04168432
-0.01920163,0.00590819,0.04104323
-0.01920163,0.00738524,-0.04162813
-0.01920163,0.00738524,0.04100595
-0.01920163,0.00886229,-0.04157026
-0.01920163,0.00886229,0.04096878
-0.01920163,0.01033934,-0.04151676
-0.01920163,0.01033934,0.04093367
-0.01920163,0.01181639,-0.0414637
-0.01920163,0.01181639,0.0408987
-0.02037477,0.01329344,-0.04135736
-0.01920163,0.01329344,-0.0414091
-0.01920163,0.01329344,0.04086054
-0.01920163,0.01468812,-0.04135736
-0.01920163,0.01477049,-0.04135449
-0.01920163,0.01477049,0.04082029
-0.01920163,0.01624754,-0.04130066
-0.01920163,0.01624754,0.04081425
-0.01920163,0.01772458,-0.04124556
-0.01920163,0.01772458,0.04082178
-0.01920163,0.01920163,-0.0411923
-0.01920163,0.01920163,0.0408257
-0.01920163,0.02067868,-0.04113994
-0.01920163,0.02067868,0.04082878
-0.01920163,0.02215573,-0.04110121
-0.01920163,0.02215573,0.04082427
-0.01920163,0.02363278,-0.04107404
-0.01920163,0.02363278,0.04081408
-0.01920163,0.02510983,-0.04104675
-0.01920163,0.02510983,0.04080257
-0.01920163,0.02658688,-0.04101895
-0.01920163,0.02658688,0.04078982
-0.01920163,0.02806393,-0.04098155
-0.01920163,0.02806393,0.04076653
-0.01920163,0.02954097,-0.04093022
-0.01920163,0.02954097,0.04072729
-0.01920163,0.03101802,-0.04087889
-0.01920163,0.03101802,0.04068137
-0.01920163,0.03249507,-0.04082758
-0.01920163,0.03249507,0.04062668
-0.01920163,0.03397212,-0.04077498
-0.01920163,0.03397212,0.04062063
-0.01920163,0.03544917,-0.04071844
-0.01920163,0.03544917,0.04077957
-0.01920163,0.03692622,-0.04066168
-0.01920163,0.03692622,0.04093405
-0.01920163,0.03840327,-0.04060214
-0.01920163,0.03840327,0.04106498
-0.01920163,0.03988031,-0.04054143
-0.01980168,0.03988031,-0.02954097
-0.01920163,0.03949698,-0.02806393
-0.01920163,0.03988031,-0.02938428
-0.01920163,0.03971666,-0.02658688
-0.01920163,0.03988031,-0.02604338
-0.01920163,0.03970657,0.02363278
-0.01920163,0.03988031,0.0228191
-0.01920163,0.03930647,0.02510983
-0.01920163,0.03881998,0.02658688
-0.01920163,0.03865801,0.02806393
-0.01920163,0.03915955,0.02954097
-0.02051596,0.03988031,0.03101802
-0.01920163,0.03980443,0.03101802
-0.01920163,0.03988031,0.03117317
-0.01920163,0.03988031,0.04123788
-0.01920163,0.04135736,-0.04049184
-0.01935876,0.04135736,-0.02954097
-0.01920163,0.04135736,-0.02951402
-0.01920163,0.04061746,-0.02510983
-0.01920163,0.04117737,-0.02363278
-0.01920163,0.04132471,-0.02215573
-0.01920163,0.04127568,-0.02067868
-0.01920163,0.04120958,-0.01920163
-0.01920163,0.04102331,-0.01772458
-0.01920163,0.04079779,-0.01624754
-0.01920163,0.04074674,-0.01477049
-0.01920163,0.04105148,-0.01329344
-0.01920163,0.04130334,-0.01181639
-0.01920163,0.04135736,-0.01135637
-0.02011772,0.04135736,0.0029541
-0.01920163,0.04135241,0.0029541
-0.01920163,0.04135736,0.0028839
-0.01964912,0.04135736,0.00443115
-0.01920163,0.04134754,0.00443115
-0.0197528,0.04135736,0.00590819
-0.01920163,0.04133779,0.00590819
-0.0199913,0.04135736,0.00738524
-0.01920163,0.04132104,0.00738524
-0.02029086,0.04135736,0.00886229
-0.01920163,0.04129443,0.00886229
-0.01982773,0.04135736,0.01033934
-0.01920163,0.04132175,0.01033934
-0.01945351,0.04135736,0.01181639
-0.01920163,0.04134343,0.01181639
-0.01929945,0.04135736,0.01329344
-0.01920163,0.04135222,0.01329344
-0.01927587,0.04135736,0.01477049
-0.01920163,0.04135406,0.01477049
-0.01920163,0.04126942,0.01624754
-0.01920163,0.0411451,0.01772458
-0.01920163,0.04091625,0.01920163
-0.01920163,0.04049819,0.02067868
-0.01920163,0.04008473,0.02215573
-0.01920163,0.04135736,0.03190049
-0.01920163,0.04033307,0.04135736
-0.01920163,0.04135736,0.04167674
-0.01920163,0.04283441,-0.04042782
-0.01920163,0.04154945,-0.02954097
-0.01920163,0.04283441,-0.02966213
-0.01920163,0.04149609,-0.01033934
-0.01920163,0.04168365,-0.00886229
-0.01920163,0.04181496,-0.00738524
-0.01920163,0.04191887,-0.00590819
-0.01920163,0.04200058,-0.00443115
-0.01920163,0.04204786,-0.0029541
-0.01920163,0.04183376,-0.00147705
-0.01920163,0.04164709,0.0
-0.01920163,0.04149094,0.00147705
-0.01920163,0.04283441,0.03245972
-0.01920163,0.04283441,0.04207811
-0.01920163,0.04431146,-0.04034184
-0.01920163,0.04431146,-0.0297788
-0.01920163,0.04293657,0.03249507
-0.01920163,0.04431146,0.03284339
-0.01920163,0.04431146,0.04241908
-0.01920163,0.04578851,-0.04023961
-0.01920163,0.04578851,-0.02989206
-0.01920163,0.04578851,0.03316514
-0.01920163,0.04578851,0.04273686
-0.01920163,0.04646461,-0.03988031
-0.01920163,0.04726556,-0.03874448
-0.01920163,0.04721754,-0.03249507
-0.01920163,0.04726556,-0.03261227
-0.01920163,0.04651243,-0.03101802
-0.01920163,0.04650591,0.03397212
-0.01920163,0.04723531,0.03544917
-0.01920163,0.04726556,0.03562533
-0.01920163,0.04718196,0.03988031
-0.01920163,0.04726556,0.03952698
-0.01920163,0.04657404,0.04135736
-0.01920163,0.04743837,-0.03840327
-0.01920163,0.04770077,-0.03692622
-0.01920163,0.04781921,-0.03544917
-0.01920163,0.04764157,-0.03397212
-0.01920163,0.04751931,0.03692622
-0.01920163,0.04748259,0.03840327
-0.01772458,-0.04586972,-0.03988031
-0.01772458,-0.04578851,-0.04012691
-0.01772458,-0.04603769,-0.03840327
-0.01772458,-0.04614563,-0.03692622
-0.01772458,-0.0462325,-0.03544917
-0.01772458,-0.04630228,-0.03397212
-0.01772458,-0.04640011,-0.03249507
-0.01772458,-0.04649065,-0.03101802
-0.01772458,-0.04655517,-0.02954097
-0.01772458,-0.04660065,-0.02806393
-0.01772458,-0.04662748,-0.02658688
-0.01772458,-0.0466452,-0.02510983
-0.01772458,-0.04665454,-0.02363278
-0.01772458,-0.04666166,-0.02215573
-0.01772458,-0.04667733,-0.02067868
-0.01772458,-0.04669838,-0.01920163
-0.01772458,-0.04671817,-0.01772458
-0.01772458,-0.04673504,-0.01624754
-0.01772458,-0.04675404,-0.01477049
-0.01772458,-0.04677938,-0.01329344
-0.01772458,-0.04680526,-0.01181639
-0.01772458,-0.04683001,-0.01033934
-0.01772458,-0.04685554,-0.00886229
-0.01772458,-0.04688715,-0.00738524
-0.01772458,-0.04691841,-0.00590819
-0.01772458,-0.04694968,-0.00443115
-0.01772458,-0.04698012,-0.0029541
-0.01772458,-0.0469985,-0.00147705
-0.01772458,-0.04701647,-0.0
-0.01772458,-0.04703538,0.00147705
-0.01772458,-0.04705448,0.0029541
-0.01772458,-0.04706041,0.00443115
-0.01772458,-0.04706529,0.00590819
-0.01772458,-0.04706997,0.00738524
-0.01772458,-0.04707416,0.00886229
-0.01772458,-0.04706203,0.01033934
-0.01772458,-0.04704457,0.01181639
-0.01772458,-0.04702671,0.01329344
-0.01772458,-0.04700774,0.01477049
-0.01772458,-0.04698058,0.01624754
-0.01772458,-0.04694691,0.01772458
-0.01772458,-0.04691098,0.01920163
-0.01772458,-0.04687356,0.02067868
-0.01772458,-0.04684201,0.02215573
-0.01772458,-0.04681553,0.02363278
-0.01772458,-0.04678458,0.02510983
-0.01772458,-0.04675038,0.02658688
-0.01772458,-0.04671911,0.02806393
-0.01772458,-0.04669664,0.02954097
-0.01772458,-0.0466703,0.03101802
-0.01772458,-0.04663197,0.03249507
-0.01772458,-0.04663288,0.03397212
-0.01772458,-0.04676596,0.03544917
-0.01772458,-0.04686318,0.03692622
-0.01772458,-0.04694374,0.03840327
-0.01772458,-0.04691442,0.03988031
-0.01772458,-0.04578851,0.04128706
-0.01772458,-0.04437535,-0.04283441
-0.01772458,-0.04431146,-0.04290093
-0.01772458,-0.04533178,-0.04135736
-0.01772458,-0.04558595,0.04135736
-0.01772458,-0.04431146,0.04168778
-0.01772458,-0.04283441,-0.04408255
-0.01772458,-0.04283441,0.04187732
-0.01772458,-0.04245552,-0.04431146
-0.01772458,-0.04135736,-0.044834
-0.01772458,-0.04135736,0.04194381
-0.01772458,-0.03988031,-0.04541105
-0.01772458,-0.03988031,0.0419851
-0.01772458,-0.03840327,-0.04519989
-0.01772458,-0.03840327,0.04197334
-0.01772458,-0.03692622,-0.04489044
-0.01772458,-0.03692622,0.04195718
-0.01772458,-0.03544917,-0.04458882
-0.01772458,-0.03544917,0.04194244
-0.01772458,-0.0342085,-0.04431146
-0.01772458,-0.03397212,-0.04426315
